,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
75,1991-03-17,0.5250361863595537,0.5250361863595537,0.5250361863595537,0.308087920557831,0.6818447098862311,-0.02445462282231343,-0.02445462282231343,-0.02445462282231343,-0.02445462282231343,-0.02445462282231343,-0.02445462282231343,0.0032031227169289664,0.0032031227169289664,0.0032031227169289664,-0.027657745539242398,-0.027657745539242398,-0.027657745539242398,0.5005815635372403
76,1991-03-18,0.5250466779318741,0.5250466779318741,0.5250466779318741,0.3239664052483896,0.6934863329318856,-0.01880088457199434,-0.01880088457199434,-0.01880088457199434,-0.01880088457199434,-0.01880088457199434,-0.01880088457199434,0.005197496675119138,0.005197496675119138,0.005197496675119138,-0.023998381247113478,-0.023998381247113478,-0.023998381247113478,0.5062457933598797
77,1991-03-19,0.5250571695041945,0.5250571695041945,0.5250571695041945,0.3102323490685704,0.6989871495303407,-0.017077546946763757,-0.017077546946763757,-0.017077546946763757,-0.017077546946763757,-0.017077546946763757,-0.017077546946763757,0.0030489210718258166,0.0030489210718258166,0.0030489210718258166,-0.020126468018589572,-0.020126468018589572,-0.020126468018589572,0.5079796225574307
78,1991-03-20,0.5250676610765148,0.5250676610765148,0.5250676610765148,0.3156853288095707,0.6896125583420842,-0.015953459804100522,-0.015953459804100522,-0.015953459804100522,-0.015953459804100522,-0.015953459804100522,-0.015953459804100522,3.7126722072889935e-05,3.7126722072889935e-05,3.7126722072889935e-05,-0.01599058652617341,-0.01599058652617341,-0.01599058652617341,0.5091142012724142
79,1991-03-21,0.5250781526488352,0.5250781526488352,0.5250781526488352,0.3268820036557664,0.7010028551609101,-0.013156054356644964,-0.013156054356644964,-0.013156054356644964,-0.013156054356644964,-0.013156054356644964,-0.013156054356644964,-0.0016094002774851171,-0.0016094002774851171,-0.0016094002774851171,-0.011546654079159845,-0.011546654079159845,-0.011546654079159845,0.5119220982921902
80,1991-03-22,0.5250886442211555,0.5250886442211555,0.5250886442211555,0.327165304672643,0.6994777243947691,-0.008762674838424474,-0.008762674838424474,-0.008762674838424474,-0.008762674838424474,-0.008762674838424474,-0.008762674838424474,-0.0020035455014211076,-0.0020035455014211076,-0.0020035455014211076,-0.006759129337003367,-0.006759129337003367,-0.006759129337003367,0.516325969382731
81,1991-03-23,0.5250991357934759,0.5250991357934759,0.5250991357934759,0.3342810844654461,0.7025385607324569,-0.009475681288330639,-0.009475681288330639,-0.009475681288330639,-0.009475681288330639,-0.009475681288330639,-0.009475681288330639,-0.007873721407044787,-0.007873721407044787,-0.007873721407044787,-0.0016019598812858512,-0.0016019598812858512,-0.0016019598812858512,0.5156234545051452
82,1991-03-24,0.5251096273657962,0.5251096273657962,0.5251096273657962,0.3434463741792048,0.720291516186174,0.007143873676124245,0.007143873676124245,0.007143873676124245,0.007143873676124245,0.007143873676124245,0.007143873676124245,0.0032031227169338826,0.0032031227169338826,0.0032031227169338826,0.003940750959190363,0.003940750959190363,0.003940750959190363,0.5322535010419205
83,1991-03-25,0.5251201189381166,0.5251201189381166,0.5251201189381166,0.33944454842311045,0.7259165084119393,0.015071869843929619,0.015071869843929619,0.015071869843929619,0.015071869843929619,0.015071869843929619,0.015071869843929619,0.005197496675121922,0.005197496675121922,0.005197496675121922,0.009874373168807696,0.009874373168807696,0.009874373168807696,0.5401919887820462
84,1991-03-26,0.525130610510437,0.525130610510437,0.525130610510437,0.3622675031486085,0.73940942601315,0.019242602366124774,0.019242602366124774,0.019242602366124774,0.019242602366124774,0.019242602366124774,0.019242602366124774,0.0030489210718238984,0.0030489210718238984,0.0030489210718238984,0.016193681294300877,0.016193681294300877,0.016193681294300877,0.5443732128765617
85,1991-03-27,0.5251411020827573,0.5251411020827573,0.5251411020827573,0.3684376698755038,0.7395367875239023,0.022920211969992825,0.022920211969992825,0.022920211969992825,0.022920211969992825,0.022920211969992825,0.022920211969992825,3.712672207610633e-05,3.712672207610633e-05,3.712672207610633e-05,0.02288308524791672,0.02288308524791672,0.02288308524791672,0.5480613140527502
86,1991-03-28,0.5251515936550777,0.5251515936550777,0.5251515936550777,0.3598812436845807,0.7380663370453672,0.028307748976374576,0.028307748976374576,0.028307748976374576,0.028307748976374576,0.028307748976374576,0.028307748976374576,-0.0016094002774874995,-0.0016094002774874995,-0.0016094002774874995,0.02991714925386207,0.02991714925386207,0.02991714925386207,0.5534593426314522
87,1991-03-29,0.525162085227398,0.525162085227398,0.525162085227398,0.37672663788677724,0.7398441628523231,0.0352578336719684,0.0352578336719684,0.0352578336719684,0.0352578336719684,0.0352578336719684,0.0352578336719684,-0.0020035455014182765,-0.0020035455014182765,-0.0020035455014182765,0.03726137917338667,0.03726137917338667,0.03726137917338667,0.5604199188993665
88,1991-03-30,0.5251725767997184,0.5251725767997184,0.5251725767997184,0.36498475024688937,0.7450860579071475,0.03699952935198767,0.03699952935198767,0.03699952935198767,0.03699952935198767,0.03699952935198767,0.03699952935198767,-0.00787372140704555,-0.00787372140704555,-0.00787372140704555,0.04487325075903322,0.04487325075903322,0.04487325075903322,0.5621721061517061
89,1991-03-31,0.5251830683720388,0.5251830683720388,0.5251830683720388,0.40335774689144804,0.7805788703296811,0.05590656731321501,0.05590656731321501,0.05590656731321501,0.05590656731321501,0.05590656731321501,0.05590656731321501,0.003203122716929863,0.003203122716929863,0.003203122716929863,0.05270344459628515,0.05270344459628515,0.05270344459628515,0.5810896356852537
90,1991-04-01,0.5251935599443591,0.5251935599443591,0.5251935599443591,0.39113419177945014,0.7788798272649267,0.06589474446427313,0.06589474446427313,0.06589474446427313,0.06589474446427313,0.06589474446427313,0.06589474446427313,0.005197496675124694,0.005197496675124694,0.005197496675124694,0.06069724778914844,0.06069724778914844,0.06069724778914844,0.5910883044086322
91,1991-04-02,0.5252040515166795,0.5252040515166795,0.5252040515166795,0.40064881157373095,0.7649389141794083,0.07184499907065187,0.07184499907065187,0.07184499907065187,0.07184499907065187,0.07184499907065187,0.07184499907065187,0.0030489210718164595,0.0030489210718164595,0.0030489210718164595,0.0687960779988354,0.0687960779988354,0.0687960779988354,0.5970490505873314
92,1991-04-03,0.5252145430889998,0.5252145430889998,0.5252145430889998,0.4221985809194609,0.7807680399427113,0.07697620909781823,0.07697620909781823,0.07697620909781823,0.07697620909781823,0.07697620909781823,0.07697620909781823,3.712672207210562e-05,3.712672207210562e-05,3.712672207210562e-05,0.07693908237574613,0.07693908237574613,0.07693908237574613,0.6021907521868181
93,1991-04-04,0.5252250346613202,0.5252250346613202,0.5252250346613202,0.4117636307177101,0.7958336676629981,0.08345536204205806,0.08345536204205806,0.08345536204205806,0.08345536204205806,0.08345536204205806,0.08345536204205806,-0.0016094002774839475,-0.0016094002774839475,-0.0016094002774839475,0.085064762319542,0.085064762319542,0.085064762319542,0.6086803967033783
94,1991-04-05,0.5252355262336406,0.5252355262336406,0.5252355262336406,0.43373913084000076,0.8143286249867054,0.09110902939562568,0.09110902939562568,0.09110902939562568,0.09110902939562568,0.09110902939562568,0.09110902939562568,-0.0020035455014186646,-0.0020035455014186646,-0.0020035455014186646,0.09311257489704435,0.09311257489704435,0.09311257489704435,0.6163445556292663
95,1991-04-06,0.5252460178059609,0.5252460178059609,0.5252460178059609,0.421035599835546,0.807853745693951,0.09315074173138932,0.09315074173138932,0.09315074173138932,0.09315074173138932,0.09315074173138932,0.09315074173138932,-0.007873721407046574,-0.007873721407046574,-0.007873721407046574,0.10102446313843588,0.10102446313843588,0.10102446313843588,0.6183967595373503
96,1991-04-07,0.5252565093782813,0.5252565093782813,0.5252565093782813,0.4483048745054464,0.8093011214343779,0.11194939298351486,0.11194939298351486,0.11194939298351486,0.11194939298351486,0.11194939298351486,0.11194939298351486,0.0032031227169382363,0.0032031227169382363,0.0032031227169382363,0.10874627026657663,0.10874627026657663,0.10874627026657663,0.6372059023617962
97,1991-04-08,0.5252670009506016,0.5252670009506016,0.5252670009506016,0.4432000270582892,0.839950662946519,0.12142649377136959,0.12142649377136959,0.12142649377136959,0.12142649377136959,0.12142649377136959,0.12142649377136959,0.005197496675121373,0.005197496675121373,0.005197496675121373,0.1162289970962482,0.1162289970962482,0.1162289970962482,0.6466934947219712
98,1991-04-09,0.525277492522922,0.525277492522922,0.525277492522922,0.45014729412178345,0.8430865428547627,0.1264787883087946,0.1264787883087946,0.1264787883087946,0.1264787883087946,0.1264787883087946,0.1264787883087946,0.0030489210718220743,0.0030489210718220743,0.0030489210718220743,0.12342986723697258,0.12342986723697258,0.12342986723697258,0.6517562808317166
99,1991-04-10,0.5252879840952424,0.5252879840952424,0.5252879840952424,0.46281600928308486,0.8355668834181891,0.1303502978923775,0.1303502978923775,0.1303502978923775,0.1303502978923775,0.1303502978923775,0.1303502978923775,3.712672207532245e-05,3.712672207532245e-05,3.712672207532245e-05,0.1303131711703022,0.1303131711703022,0.1303131711703022,0.6556382819876199
100,1991-04-11,0.5252984756675627,0.5252984756675627,0.5252984756675627,0.47221836615502977,0.857308022577763,0.1352414672723436,0.1352414672723436,0.1352414672723436,0.1352414672723436,0.1352414672723436,0.1352414672723436,-0.00160940027748633,-0.00160940027748633,-0.00160940027748633,0.13685086754982992,0.13685086754982992,0.13685086754982992,0.6605399429399064
101,1991-04-12,0.5253089672398831,0.5253089672398831,0.5253089672398831,0.48142944083348177,0.8599419135184815,0.14101938245909143,0.14101938245909143,0.14101938245909143,0.14101938245909143,0.14101938245909143,0.14101938245909143,-0.0020035455014208213,-0.0020035455014208213,-0.0020035455014208213,0.1430229279605123,0.1430229279605123,0.1430229279605123,0.6663283496989745
102,1991-04-13,0.5253194588122034,0.5253194588122034,0.5253194588122034,0.4907488601191745,0.8505890007309885,0.14094369822234162,0.14094369822234162,0.14094369822234162,0.14094369822234162,0.14094369822234162,0.14094369822234162,-0.007873721407047334,-0.007873721407047334,-0.007873721407047334,0.148817419629389,0.148817419629389,0.148817419629389,0.6662631570345451
103,1991-04-14,0.5253299503845238,0.5253299503845238,0.5253299503845238,0.5099252400634294,0.8726820624148298,0.15743345166190326,0.15743345166190326,0.15743345166190326,0.15743345166190326,0.15743345166190326,0.15743345166190326,0.003203122716934216,0.003203122716934216,0.003203122716934216,0.15423032894496905,0.15423032894496905,0.15423032894496905,0.682763402046427
104,1991-04-15,0.5253404419568442,0.5253404419568442,0.5253404419568442,0.5048551002487685,0.8662009459881875,0.16446263353532178,0.16446263353532178,0.16446263353532178,0.16446263353532178,0.16446263353532178,0.16446263353532178,0.005197496675124148,0.005197496675124148,0.005197496675124148,0.1592651368601976,0.1592651368601976,0.1592651368601976,0.6898030754921659
105,1991-04-16,0.5253509335291645,0.5253509335291645,0.5253509335291645,0.5073201172566958,0.8808823655121046,0.16698108614179788,0.16698108614179788,0.16698108614179788,0.16698108614179788,0.16698108614179788,0.16698108614179788,0.003048921071825676,0.003048921071825676,0.003048921071825676,0.1639321650699722,0.1639321650699722,0.1639321650699722,0.6923320196709624
106,1991-04-17,0.5253614251014849,0.5253614251014849,0.5253614251014849,0.4948631469045613,0.8752108960624259,0.16828484574996083,0.16828484574996083,0.16828484574996083,0.16828484574996083,0.16828484574996083,0.16828484574996083,3.712672207879493e-05,3.712672207879493e-05,3.712672207879493e-05,0.16824771902788205,0.16824771902788205,0.16824771902788205,0.6936462708514457
107,1991-04-18,0.5253719166738052,0.5253719166738052,0.5253719166738052,0.49363484198339813,0.8812268407188147,0.17062365990008896,0.17062365990008896,0.17062365990008896,0.17062365990008896,0.17062365990008896,0.17062365990008896,-0.00160940027748988,-0.00160940027748988,-0.00160940027748988,0.17223306017757883,0.17223306017757883,0.17223306017757883,0.6959955765738942
108,1991-04-19,0.5253824082461256,0.5253824082461256,0.5253824082461256,0.5000343502064819,0.8769140426740748,0.17390969952748703,0.17390969952748703,0.17390969952748703,0.17390969952748703,0.17390969952748703,0.17390969952748703,-0.00200354550141799,-0.00200354550141799,-0.00200354550141799,0.17591324502890504,0.17591324502890504,0.17591324502890504,0.6992921077736126
109,1991-04-20,0.525392899818446,0.525392899818446,0.525392899818446,0.5087537405188077,0.8923111926301233,0.17144215133774104,0.17144215133774104,0.17144215133774104,0.17144215133774104,0.17144215133774104,0.17144215133774104,-0.007873721407045226,-0.007873721407045226,-0.007873721407045226,0.17931587274478628,0.17931587274478628,0.17931587274478628,0.6968350511561869
110,1991-04-21,0.5254033913907663,0.5254033913907663,0.5254033913907663,0.5308681680074536,0.9004129623752443,0.18567290831689587,0.18567290831689587,0.18567290831689587,0.18567290831689587,0.18567290831689587,0.18567290831689587,0.003203122716924718,0.003203122716924718,0.003203122716924718,0.18246978559997115,0.18246978559997115,0.18246978559997115,0.7110762997076622
111,1991-04-22,0.5254138829630867,0.5254138829630867,0.5254138829630867,0.5303569014940124,0.9127447148941721,0.1906012646182331,0.1906012646182331,0.1906012646182331,0.1906012646182331,0.1906012646182331,0.1906012646182331,0.0051974966751208275,0.0051974966751208275,0.0051974966751208275,0.18540376794311225,0.18540376794311225,0.18540376794311225,0.7160151475813198
112,1991-04-23,0.525424374535407,0.525424374535407,0.525424374535407,0.5223958441988769,0.8968776715753558,0.19119421017389845,0.19119421017389845,0.19119421017389845,0.19119421017389845,0.19119421017389845,0.19119421017389845,0.0030489210718257693,0.0030489210718257693,0.0030489210718257693,0.18814528910207268,0.18814528910207268,0.18814528910207268,0.7166185847093055
113,1991-04-24,0.5254348661077274,0.5254348661077274,0.5254348661077274,0.5236385040440352,0.9087789086970751,0.19075646074583588,0.19075646074583588,0.19075646074583588,0.19075646074583588,0.19075646074583588,0.19075646074583588,3.712672206732017e-05,3.712672206732017e-05,3.712672206732017e-05,0.19071933402376856,0.19071933402376856,0.19071933402376856,0.7161913268535632
114,1991-04-25,0.5254453576800477,0.5254453576800477,0.5254453576800477,0.521359960542969,0.8893634360904826,0.19153796210926546,0.19153796210926546,0.19153796210926546,0.19153796210926546,0.19153796210926546,0.19153796210926546,-0.0016094002774863273,-0.0016094002774863273,-0.0016094002774863273,0.1931473623867518,0.1931473623867518,0.1931473623867518,0.7169833197893132
115,1991-04-26,0.5254558492523681,0.5254558492523681,0.5254558492523681,0.5235275728469756,0.901054600314368,0.19344288705964957,0.19344288705964957,0.19344288705964957,0.19344288705964957,0.19344288705964957,0.19344288705964957,-0.002003545501418378,-0.002003545501418378,-0.002003545501418378,0.19544643256106797,0.19544643256106797,0.19544643256106797,0.7188987363120176
116,1991-04-27,0.5254663408246885,0.5254663408246885,0.5254663408246885,0.5248840631530323,0.8906896508636889,0.18975479984372623,0.18975479984372623,0.18975479984372623,0.18975479984372623,0.18975479984372623,0.18975479984372623,-0.007873721407045989,-0.007873721407045989,-0.007873721407045989,0.19762852125077224,0.19762852125077224,0.19762852125077224,0.7152211406684147
117,1991-04-28,0.5254768323970088,0.5254768323970088,0.5254768323970088,0.5501241866562151,0.9154805017128312,0.20290318582843497,0.20290318582843497,0.20290318582843497,0.20290318582843497,0.20290318582843497,0.20290318582843497,0.003203122716929634,0.003203122716929634,0.003203122716929634,0.19970006311150532,0.19970006311150532,0.19970006311150532,0.7283800182254438
118,1991-04-29,0.5254873239693293,0.5254873239693293,0.5254873239693293,0.545870665741957,0.9208157699796858,0.2068592239671082,0.2068592239671082,0.2068592239671082,0.2068592239671082,0.2068592239671082,0.2068592239671082,0.0051974966751236,0.0051974966751236,0.0051974966751236,0.20166172729198464,0.20166172729198464,0.20166172729198464,0.7323465479364375
