,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
4797,2004-02-19,0.5787890484429866,0.5787890484429866,0.5787890484429866,0.20976375019965804,0.48862738760118196,-0.2315117022739639,-0.2315117022739639,-0.2315117022739639,-0.2315117022739639,-0.2315117022739639,-0.2315117022739639,-0.003411872029205663,-0.003411872029205663,-0.003411872029205663,-0.2280998302447582,-0.2280998302447582,-0.2280998302447582,0.3472773461690227
4798,2004-02-20,0.5787719657260254,0.5787719657260254,0.5787719657260254,0.2272825040093508,0.4838902276348648,-0.22322315779861712,-0.22322315779861712,-0.22322315779861712,-0.22322315779861712,-0.22322315779861712,-0.22322315779861712,-0.0008261925260837405,-0.0008261925260837405,-0.0008261925260837405,-0.22239696527253336,-0.22239696527253336,-0.22239696527253336,0.3555488079274083
4799,2004-02-21,0.5787548830090642,0.5787548830090642,0.5787548830090642,0.23095882573604762,0.5009836198707639,-0.21894341865338107,-0.21894341865338107,-0.21894341865338107,-0.21894341865338107,-0.21894341865338107,-0.21894341865338107,-0.0025082009063185553,-0.0025082009063185553,-0.0025082009063185553,-0.21643521774706248,-0.21643521774706248,-0.21643521774706248,0.3598114643556831
4800,2004-02-22,0.578737800292103,0.578737800292103,0.578737800292103,0.24174475566439993,0.5117331751803528,-0.20771595186694108,-0.20771595186694108,-0.20771595186694108,-0.20771595186694108,-0.20771595186694108,-0.20771595186694108,0.0024935734131116796,0.0024935734131116796,0.0024935734131116796,-0.21020952528005277,-0.21020952528005277,-0.21020952528005277,0.3710218484251619
4801,2004-02-23,0.5787207175751418,0.5787207175751418,0.5787207175751418,0.23397218958396715,0.5093373381609291,-0.20335817682132484,-0.20335817682132484,-0.20335817682132484,-0.20335817682132484,-0.20335817682132484,-0.20335817682132484,0.0003625794374969505,0.0003625794374969505,0.0003625794374969505,-0.20372075625882177,-0.20372075625882177,-0.20372075625882177,0.3753625407538169
4802,2004-02-24,0.5787036348581805,0.5787036348581805,0.5787036348581805,0.2413011791945306,0.5192149480520118,-0.19357985360909788,-0.19357985360909788,-0.19357985360909788,-0.19357985360909788,-0.19357985360909788,-0.19357985360909788,0.003395843549425082,0.003395843549425082,0.003395843549425082,-0.19697569715852295,-0.19697569715852295,-0.19697569715852295,0.38512378124908264
4803,2004-02-25,0.5786865521412193,0.5786865521412193,0.5786865521412193,0.2622348978837383,0.5377373438665772,-0.18949259776890545,-0.18949259776890545,-0.18949259776890545,-0.18949259776890545,-0.18949259776890545,-0.18949259776890545,0.000494269061559225,0.000494269061559225,0.000494269061559225,-0.18998686683046467,-0.18998686683046467,-0.18998686683046467,0.38919395437231386
4804,2004-02-26,0.578669469424258,0.578669469424258,0.578669469424258,0.25350841259064905,0.5254612692424636,-0.18618403695973132,-0.18618403695973132,-0.18618403695973132,-0.18618403695973132,-0.18618403695973132,-0.18618403695973132,-0.00341187202919709,-0.00341187202919709,-0.00341187202919709,-0.1827721649305342,-0.1827721649305342,-0.1827721649305342,0.3924854324645267
4805,2004-02-27,0.5786523867072968,0.5786523867072968,0.5786523867072968,0.26640885365849853,0.5398354684576574,-0.17618055900416527,-0.17618055900416527,-0.17618055900416527,-0.17618055900416527,-0.17618055900416527,-0.17618055900416527,-0.0008261925260923913,-0.0008261925260923913,-0.0008261925260923913,-0.1753543664780729,-0.1753543664780729,-0.1753543664780729,0.4024718277031315
4806,2004-02-28,0.5786353039903356,0.5786353039903356,0.5786353039903356,0.27614503078874947,0.5410132854096547,-0.17026867988185265,-0.17026867988185265,-0.17026867988185265,-0.17026867988185265,-0.17026867988185265,-0.17026867988185265,-0.002508200906324449,-0.002508200906324449,-0.002508200906324449,-0.16776047897552818,-0.16776047897552818,-0.16776047897552818,0.4083666241084829
4807,2004-02-29,0.5786182212733744,0.5786182212733744,0.5786182212733744,0.2757908605216228,0.5618404674604043,-0.1575274090331621,-0.1575274090331621,-0.1575274090331621,-0.1575274090331621,-0.1575274090331621,-0.1575274090331621,0.002493573413111582,0.002493573413111582,0.002493573413111582,-0.16002098244627366,-0.16002098244627366,-0.16002098244627366,0.4210908122402123
4808,2004-03-01,0.5786011385564132,0.5786011385564132,0.5786011385564132,0.29085954038933853,0.5660575240627348,-0.15180639661035011,-0.15180639661035011,-0.15180639661035011,-0.15180639661035011,-0.15180639661035011,-0.15180639661035011,0.00036257943750014616,0.00036257943750014616,0.00036257943750014616,-0.15216897604785026,-0.15216897604785026,-0.15216897604785026,0.42679474194606304
4809,2004-03-02,0.5785840558394519,0.5785840558394519,0.5785840558394519,0.2910236042876078,0.5847854368048259,-0.1408434139484514,-0.1408434139484514,-0.1408434139484514,-0.1408434139484514,-0.1408434139484514,-0.1408434139484514,0.0033958435494348097,0.0033958435494348097,0.0033958435494348097,-0.14423925749788621,-0.14423925749788621,-0.14423925749788621,0.43774064189100054
4810,2004-03-03,0.5785669731224907,0.5785669731224907,0.5785669731224907,0.312178318907693,0.5735294393719739,-0.13577309427672862,-0.13577309427672862,-0.13577309427672862,-0.13577309427672862,-0.13577309427672862,-0.13577309427672862,0.0004942690615668176,0.0004942690615668176,0.0004942690615668176,-0.13626736333829545,-0.13626736333829545,-0.13626736333829545,0.4427938788457621
4811,2004-03-04,0.5785498904055295,0.5785498904055295,0.5785498904055295,0.29854862268565113,0.5844057532626579,-0.13170047103999316,-0.13170047103999316,-0.13170047103999316,-0.13170047103999316,-0.13170047103999316,-0.13170047103999316,-0.0034118720291977864,-0.0034118720291977864,-0.0034118720291977864,-0.12828859901079534,-0.12828859901079534,-0.12828859901079534,0.44684941936553635
4812,2004-03-05,0.5785328076885683,0.5785328076885683,0.5785328076885683,0.31147926862585035,0.5997135981317538,-0.12116328032713651,-0.12116328032713651,-0.12116328032713651,-0.12116328032713651,-0.12116328032713651,-0.12116328032713651,-0.0008261925260892848,-0.0008261925260892848,-0.0008261925260892848,-0.12033708780104724,-0.12033708780104724,-0.12033708780104724,0.45736952736143177
4813,2004-03-06,0.5785157249716071,0.5785157249716071,0.5785157249716071,0.33314080147051195,0.6058023116257731,-0.11495306783661227,-0.11495306783661227,-0.11495306783661227,-0.11495306783661227,-0.11495306783661227,-0.11495306783661227,-0.0025082009063239034,-0.0025082009063239034,-0.0025082009063239034,-0.11244486693028836,-0.11244486693028836,-0.11244486693028836,0.4635626571349948
4814,2004-03-07,0.5784986422546458,0.5784986422546458,0.5784986422546458,0.33382503403104047,0.6125789778667443,-0.10214748404829742,-0.10214748404829742,-0.10214748404829742,-0.10214748404829742,-0.10214748404829742,-0.10214748404829742,0.0024935734131114854,0.0024935734131114854,0.0024935734131114854,-0.10464105746140889,-0.10464105746140889,-0.10464105746140889,0.4763511582063483
4815,2004-03-08,0.5784815595376845,0.5784815595376845,0.5784815595376845,0.35535702760472515,0.6190487048715052,-0.09658855285390719,-0.09658855285390719,-0.09658855285390719,-0.09658855285390719,-0.09658855285390719,-0.09658855285390719,0.00036257943750334196,0.00036257943750334196,0.00036257943750334196,-0.09695113229141052,-0.09695113229141052,-0.09695113229141052,0.4818930066837773
4816,2004-03-09,0.5784644768207233,0.5784644768207233,0.5784644768207233,0.3583717191322098,0.63412718734374,-0.08600045984972937,-0.08600045984972937,-0.08600045984972937,-0.08600045984972937,-0.08600045984972937,-0.08600045984972937,0.003395843549432542,0.003395843549432542,0.003395843549432542,-0.08939630339916191,-0.08939630339916191,-0.08939630339916191,0.49246401697099396
4817,2004-03-10,0.5784473941037621,0.5784473941037621,0.5784473941037621,0.3666306850736702,0.6401112713480587,-0.08149877674060613,-0.08149877674060613,-0.08149877674060613,-0.08149877674060613,-0.08149877674060613,-0.08149877674060613,0.0004942690615676157,0.0004942690615676157,0.0004942690615676157,-0.08199304580217374,-0.08199304580217374,-0.08199304580217374,0.496948617363156
4818,2004-03-11,0.5784303113868009,0.5784303113868009,0.5784303113868009,0.36597413160216097,0.6300240113178138,-0.07816464348935497,-0.07816464348935497,-0.07816464348935497,-0.07816464348935497,-0.07816464348935497,-0.07816464348935497,-0.0034118720292019376,-0.0034118720292019376,-0.0034118720292019376,-0.07475277146015301,-0.07475277146015301,-0.07475277146015301,0.500265667897446
4819,2004-03-12,0.5784132286698397,0.5784132286698397,0.5784132286698397,0.3670640911963009,0.6368027857945787,-0.06850785430193863,-0.06850785430193863,-0.06850785430193863,-0.06850785430193863,-0.06850785430193863,-0.06850785430193863,-0.0008261925260861778,-0.0008261925260861778,-0.0008261925260861778,-0.06768166177585246,-0.06768166177585246,-0.06768166177585246,0.5099053743679011
4820,2004-03-13,0.5783961459528785,0.5783961459528785,0.5783961459528785,0.3695026338658405,0.6491574227663416,-0.06328886342571247,-0.06328886342571247,-0.06328886342571247,-0.06328886342571247,-0.06328886342571247,-0.06328886342571247,-0.0025082009063233583,-0.0025082009063233583,-0.0025082009063233583,-0.06078066251938911,-0.06078066251938911,-0.06078066251938911,0.515107282527166
4821,2004-03-14,0.5783790632359171,0.5783790632359171,0.5783790632359171,0.38527445735397137,0.6637349242426551,-0.05155206667533241,-0.05155206667533241,-0.05155206667533241,-0.05155206667533241,-0.05155206667533241,-0.05155206667533241,0.002493573413113015,0.002493573413113015,0.002493573413113015,-0.054045640088445424,-0.054045640088445424,-0.054045640088445424,0.5268269965605847
4822,2004-03-15,0.5783619805189559,0.5783619805189559,0.5783619805189559,0.39277136897964215,0.675153291763634,-0.047105113720293294,-0.047105113720293294,-0.047105113720293294,-0.047105113720293294,-0.047105113720293294,-0.047105113720293294,0.00036257943749426496,0.00036257943749426496,0.00036257943749426496,-0.04746769315778756,-0.04746769315778756,-0.04746769315778756,0.5312568667986627
4823,2004-03-16,0.5783448978019947,0.5783448978019947,0.5783448978019947,0.41299051166082784,0.6746283046855439,-0.037637765560706055,-0.037637765560706055,-0.037637765560706055,-0.037637765560706055,-0.037637765560706055,-0.037637765560706055,0.0033958435494433983,0.0033958435494433983,0.0033958435494433983,-0.041033609110149444,-0.041033609110149444,-0.041033609110149444,0.5407071322412886
4824,2004-03-17,0.5783278150850335,0.5783278150850335,0.5783278150850335,0.4072820768996428,0.6911523921217657,-0.03423218125618435,-0.03423218125618435,-0.03423218125618435,-0.03423218125618435,-0.03423218125618435,-0.03423218125618435,0.0004942690615684141,0.0004942690615684141,0.0004942690615684141,-0.03472645031775277,-0.03472645031775277,-0.03472645031775277,0.5440956338288492
4825,2004-03-18,0.5783107323680723,0.5783107323680723,0.5783107323680723,0.40287327491107083,0.6842802698816695,-0.031938123512435294,-0.031938123512435294,-0.031938123512435294,-0.031938123512435294,-0.031938123512435294,-0.031938123512435294,-0.0034118720292060888,-0.0034118720292060888,-0.0034118720292060888,-0.028526251483229206,-0.028526251483229206,-0.028526251483229206,0.546372608855637
4826,2004-03-19,0.5782936496511111,0.5782936496511111,0.5782936496511111,0.4122567420978719,0.6926521224573533,-0.023236998491227314,-0.023236998491227314,-0.023236998491227314,-0.023236998491227314,-0.023236998491227314,-0.023236998491227314,-0.0008261925260830711,-0.0008261925260830711,-0.0008261925260830711,-0.02241080596514424,-0.02241080596514424,-0.02241080596514424,0.5550566511598838
4827,2004-03-20,0.5782765669341499,0.5782765669341499,0.5782765669341499,0.42274317106343573,0.6980395911735373,-0.018864717308719168,-0.018864717308719168,-0.018864717308719168,-0.018864717308719168,-0.018864717308719168,-0.018864717308719168,-0.002508200906323292,-0.002508200906323292,-0.002508200906323292,-0.016356516402395875,-0.016356516402395875,-0.016356516402395875,0.5594118496254307
4828,2004-03-21,0.5782594842171886,0.5782594842171886,0.5782594842171886,0.42971039187912363,0.7134685593883608,-0.007845709674370423,-0.007845709674370423,-0.007845709674370423,-0.007845709674370423,-0.007845709674370423,-0.007845709674370423,0.002493573413112918,0.002493573413112918,0.002493573413112918,-0.010339283087483341,-0.010339283087483341,-0.010339283087483341,0.5704137745428183
4829,2004-03-22,0.5782424015002274,0.5782424015002274,0.5782424015002274,0.4337519322621359,0.7255946681451665,-0.003972823038921051,-0.003972823038921051,-0.003972823038921051,-0.003972823038921051,-0.003972823038921051,-0.003972823038921051,0.00036257943749746027,0.00036257943749746027,0.00036257943749746027,-0.004335402476418511,-0.004335402476418511,-0.004335402476418511,0.5742695784613063
4830,2004-03-23,0.5782253187832662,0.5782253187832662,0.5782253187832662,0.44979939019233195,0.7335459671859584,0.005073395561129444,0.005073395561129444,0.005073395561129444,0.005073395561129444,0.005073395561129444,0.005073395561129444,0.0033958435494400004,0.0033958435494400004,0.0033958435494400004,0.001677552011689442,0.001677552011689442,0.001677552011689442,0.5832987143443956
4831,2004-03-24,0.5782082360663049,0.5782082360663049,0.5782082360663049,0.45840697031516214,0.7260541589728785,0.008214163212242389,0.008214163212242389,0.008214163212242389,0.008214163212242389,0.008214163212242389,0.008214163212242389,0.0004942690615692124,0.0004942690615692124,0.0004942690615692124,0.007719894150673176,0.007719894150673176,0.007719894150673176,0.5864223992785473
4832,2004-03-25,0.5781911533493437,0.5781911533493437,0.5781911533493437,0.44644437382546287,0.7328025257305169,0.0103971878200993,0.0103971878200993,0.0103971878200993,0.0103971878200993,0.0103971878200993,0.0103971878200993,-0.0034118720292067844,-0.0034118720292067844,-0.0034118720292067844,0.013809059849306084,0.013809059849306084,0.013809059849306084,0.588588341169443
4833,2004-03-26,0.5781740706323825,0.5781740706323824,0.5781740706323824,0.4615426155524175,0.7344433027338644,0.019132743999316394,0.019132743999316394,0.019132743999316394,0.019132743999316394,0.019132743999316394,0.019132743999316394,-0.0008261925260863154,-0.0008261925260863154,-0.0008261925260863154,0.019958936525402707,0.019958936525402707,0.019958936525402707,0.5973068146316989
4834,2004-03-27,0.5781569879154212,0.5781569879154212,0.5781569879154212,0.46544893614603755,0.7441635033037809,0.02367110676325018,0.02367110676325018,0.02367110676325018,0.02367110676325018,0.02367110676325018,0.02367110676325018,-0.0025082009063227464,-0.0025082009063227464,-0.0025082009063227464,0.026179307669572924,0.026179307669572924,0.026179307669572924,0.6018280946786714
4835,2004-03-28,0.57813990519846,0.57813990519846,0.57813990519846,0.4721166996231829,0.7501154106034658,0.03496900326500909,0.03496900326500909,0.03496900326500909,0.03496900326500909,0.03496900326500909,0.03496900326500909,0.002493573413112821,0.002493573413112821,0.002493573413112821,0.03247542985189627,0.03247542985189627,0.03247542985189627,0.6131089084634691
4836,2004-03-29,0.5781228224814988,0.5781228224814988,0.5781228224814988,0.48490025528282926,0.7472451142574298,0.03921033484895413,0.03921033484895413,0.03921033484895413,0.03921033484895413,0.03921033484895413,0.03921033484895413,0.0003625794375006558,0.0003625794375006558,0.0003625794375006558,0.03884775541145348,0.03884775541145348,0.03884775541145348,0.6173331573304529
4837,2004-03-30,0.5781057397645376,0.5781057397645376,0.5781057397645376,0.49339814954197914,0.7637865939166621,0.04868765321234424,0.04868765321234424,0.04868765321234424,0.04868765321234424,0.04868765321234424,0.04868765321234424,0.0033958435494377322,0.0033958435494377322,0.0033958435494377322,0.0452918096629065,0.0452918096629065,0.0452918096629065,0.6267933929768819
4838,2004-03-31,0.5780886570475763,0.5780886570475763,0.5780886570475763,0.49426985643685206,0.7554063351135089,0.052292495853342974,0.052292495853342974,0.052292495853342974,0.052292495853342974,0.052292495853342974,0.052292495853342974,0.0004942690615624598,0.0004942690615624598,0.0004942690615624598,0.05179822679178051,0.05179822679178051,0.05179822679178051,0.6303811529009192
4839,2004-04-01,0.5780715743306151,0.5780715743306151,0.5780715743306151,0.4910913565021187,0.7651057962288966,0.054941071796236855,0.054941071796236855,0.054941071796236855,0.054941071796236855,0.054941071796236855,0.054941071796236855,-0.0034118720291982122,-0.0034118720291982122,-0.0034118720291982122,0.05835294382543507,0.05835294382543507,0.05835294382543507,0.6330126461268519
4840,2004-04-02,0.5780544916136539,0.5780544916136539,0.5780544916136539,0.4915223633134475,0.7827260697230822,0.0641113547799701,0.0641113547799701,0.0641113547799701,0.0641113547799701,0.0641113547799701,0.0641113547799701,-0.0008261925260917905,-0.0008261925260917905,-0.0008261925260917905,0.06493754730606187,0.06493754730606187,0.06493754730606187,0.642165846393624
4841,2004-04-03,0.5780374088966926,0.5780374088966926,0.5780374088966926,0.5032231171118707,0.7859190495656384,0.06902156178605828,0.06902156178605828,0.06902156178605828,0.06902156178605828,0.06902156178605828,0.06902156178605828,-0.002508200906319461,-0.002508200906319461,-0.002508200906319461,0.07152976269237775,0.07152976269237775,0.07152976269237775,0.647058970682751
4842,2004-04-04,0.5780203261797314,0.5780203261797314,0.5780203261797314,0.5202489438800365,0.790259378584002,0.08059764562932331,0.08059764562932331,0.08059764562932331,0.08059764562932331,0.08059764562932331,0.08059764562932331,0.002493573413112724,0.002493573413112724,0.002493573413112724,0.0781040722162106,0.0781040722162106,0.0781040722162106,0.6586179718090548
4843,2004-04-05,0.5780032434627702,0.5780032434627702,0.5780032434627702,0.5253821462790977,0.8011345747690594,0.08499502248362995,0.08499502248362995,0.08499502248362995,0.08499502248362995,0.08499502248362995,0.08499502248362995,0.0003625794375008856,0.0003625794375008856,0.0003625794375008856,0.08463244304612906,0.08463244304612906,0.08463244304612906,0.6629982659464002
4844,2004-04-06,0.577986160745809,0.577986160745809,0.577986160745809,0.5324335385258511,0.8094060186126635,0.09448098782350929,0.09448098782350929,0.09448098782350929,0.09448098782350929,0.09448098782350929,0.09448098782350929,0.003395843549434334,0.003395843549434334,0.003395843549434334,0.09108514427407496,0.09108514427407496,0.09108514427407496,0.6724671485693183
4845,2004-04-07,0.5779690780288478,0.5779690780288478,0.5779690780288478,0.5479621230253915,0.8116505158646944,0.09792589760453034,0.09792589760453034,0.09792589760453034,0.09792589760453034,0.09792589760453034,0.09792589760453034,0.0004942690615632578,0.0004942690615632578,0.0004942690615632578,0.09743162854296708,0.09743162854296708,0.09743162854296708,0.6758949756333781
4846,2004-04-08,0.5779519953118866,0.5779519953118866,0.5779519953118866,0.5521231796934694,0.8183538065710657,0.10022958012133142,0.10022958012133142,0.10022958012133142,0.10022958012133142,0.10022958012133142,0.10022958012133142,-0.0034118720292023634,-0.0034118720292023634,-0.0034118720292023634,0.10364145215053379,0.10364145215053379,0.10364145215053379,0.678181575433218
4847,2004-04-09,0.5779349125949254,0.5779349125949254,0.5779349125949254,0.552550775509108,0.8337173853406833,0.10885901373043191,0.10885901373043191,0.10885901373043191,0.10885901373043191,0.10885901373043191,0.10885901373043191,-0.0008261925260886836,-0.0008261925260886836,-0.0008261925260886836,0.10968520625652059,0.10968520625652059,0.10968520625652059,0.6867939263253573
4848,2004-04-10,0.577917829877964,0.577917829877964,0.577917829877964,0.5515276082486709,0.8240553483917614,0.1130272305125938,0.1130272305125938,0.1130272305125938,0.1130272305125938,0.1130272305125938,0.1130272305125938,-0.0025082009063221353,-0.0025082009063221353,-0.0025082009063221353,0.11553543141891594,0.11553543141891594,0.11553543141891594,0.6909450603905578
4849,2004-04-11,0.5779007471610028,0.5779007471610028,0.5779007471610028,0.5653549942060818,0.8431103681939089,0.12366106151668214,0.12366106151668214,0.12366106151668214,0.12366106151668214,0.12366106151668214,0.12366106151668214,0.0024935734131106098,0.0024935734131106098,0.0024935734131106098,0.12116748810357153,0.12116748810357153,0.12116748810357153,0.7015618086776849
4850,2004-04-12,0.5778836644440416,0.5778836644440416,0.5778836644440416,0.5588261164014566,0.8392719839744678,0.12692293647328076,0.12692293647328076,0.12692293647328076,0.12692293647328076,0.12692293647328076,0.12692293647328076,0.00036257943750111517,0.00036257943750111517,0.00036257943750111517,0.12656035703577967,0.12656035703577967,0.12656035703577967,0.7048066009173224
4851,2004-04-13,0.5778665817270804,0.5778665817270804,0.5778665817270804,0.5843703473878641,0.8558229426214375,0.1350931888043622,0.1350931888043622,0.1350931888043622,0.1350931888043622,0.1350931888043622,0.1350931888043622,0.003395843549430935,0.003395843549430935,0.003395843549430935,0.13169734525493126,0.13169734525493126,0.13169734525493126,0.7129597705314425
4852,2004-04-14,0.5778494990101192,0.5778494990101192,0.5778494990101192,0.5787045340224215,0.8431358059947713,0.1370609454967238,0.1370609454967238,0.1370609454967238,0.1370609454967238,0.1370609454967238,0.1370609454967238,0.0004942690615640559,0.0004942690615640559,0.0004942690615640559,0.13656667643515974,0.13656667643515974,0.13656667643515974,0.7149104445068429
4853,2004-04-15,0.577832416293158,0.577832416293158,0.577832416293158,0.578941758383419,0.8502922629970878,0.1377500753373765,0.1377500753373765,0.1377500753373765,0.1377500753373765,0.1377500753373765,0.1377500753373765,-0.0034118720292065146,-0.0034118720292065146,-0.0034118720292065146,0.14116194736658302,0.14116194736658302,0.14116194736658302,0.7155824916305344
4854,2004-04-16,0.5778153335761967,0.5778153335761967,0.5778153335761967,0.5870529678527682,0.8602561768061078,0.1446562438268722,0.1446562438268722,0.1446562438268722,0.1446562438268722,0.1446562438268722,0.1446562438268722,-0.0008261925260887518,-0.0008261925260887518,-0.0008261925260887518,0.14548243635296093,0.14548243635296093,0.14548243635296093,0.722471577403069
4855,2004-04-17,0.5777982508592355,0.5777982508592355,0.5777982508592355,0.588112495483421,0.8620745491836385,0.14702505265395532,0.14702505265395532,0.14702505265395532,0.14702505265395532,0.14702505265395532,0.14702505265395532,-0.0025082009063215898,-0.0025082009063215898,-0.0025082009063215898,0.14953325356027694,0.14953325356027694,0.14953325356027694,0.7248233035131908
4856,2004-04-18,0.5777811681422742,0.5777811681422742,0.5777811681422742,0.6018966007041611,0.8636977762202417,0.1558189013330581,0.1558189013330581,0.1558189013330581,0.1558189013330581,0.1558189013330581,0.1558189013330581,0.0024935734131141573,0.0024935734131141573,0.0024935734131141573,0.1533253279199439,0.1533253279199439,0.1533253279199439,0.7336000694753323
4857,2004-04-19,0.577764085425313,0.577764085425313,0.577764085425313,0.5879936317934281,0.8772321575290554,0.15723780935475345,0.15723780935475345,0.15723780935475345,0.15723780935475345,0.15723780935475345,0.15723780935475345,0.00036257943749500417,0.00036257943749500417,0.00036257943749500417,0.15687522991725847,0.15687522991725847,0.15687522991725847,0.7350018947800665
4858,2004-04-20,0.5777470027083518,0.5777470027083518,0.5777470027083518,0.6076564825259566,0.8765585406261099,0.16360067788940014,0.16360067788940014,0.16360067788940014,0.16360067788940014,0.16360067788940014,0.16360067788940014,0.003395843549440662,0.003395843549440662,0.003395843549440662,0.16020483433995947,0.16020483433995947,0.16020483433995947,0.7413476805977519
4859,2004-04-21,0.5777299199913906,0.5777299199913906,0.5777299199913906,0.5952411467164832,0.8753879564649881,0.16383510074848504,0.16383510074848504,0.16383510074848504,0.16383510074848504,0.16383510074848504,0.16383510074848504,0.0004942690615573032,0.0004942690615573032,0.0004942690615573032,0.16334083168692776,0.16334083168692776,0.16334083168692776,0.7415650207398756
4860,2004-04-22,0.5777128372744293,0.5777128372744293,0.5777128372744293,0.5962094224274099,0.8673810055487865,0.16290222927843837,0.16290222927843837,0.16290222927843837,0.16290222927843837,0.16290222927843837,0.16290222927843837,-0.0034118720292072103,-0.0034118720292072103,-0.0034118720292072103,0.1663141013076456,0.1663141013076456,0.1663141013076456,0.7406150665528677
4861,2004-04-23,0.5776957545574681,0.5776957545574681,0.5776957545574681,0.6083489602706165,0.8722202008609478,0.16833277080481235,0.16833277080481235,0.16833277080481235,0.16833277080481235,0.16833277080481235,0.16833277080481235,-0.0008261925260856452,-0.0008261925260856452,-0.0008261925260856452,0.16915896333089797,0.16915896333089797,0.16915896333089797,0.7460285253622805
4862,2004-04-24,0.5776786718405069,0.5776786718405069,0.5776786718405069,0.5947117540067699,0.8793392328661789,0.16940412902714236,0.16940412902714236,0.16940412902714236,0.16940412902714236,0.16940412902714236,0.16940412902714236,-0.0025082009063210446,-0.0025082009063210446,-0.0025082009063210446,0.17191232993346342,0.17191232993346342,0.17191232993346342,0.7470828008676493
4863,2004-04-25,0.5776615891235457,0.5776615891235457,0.5776615891235457,0.6257213604276199,0.8978741959237676,0.17710635280575995,0.17710635280575995,0.17710635280575995,0.17710635280575995,0.17710635280575995,0.17710635280575995,0.00249357341311406,0.00249357341311406,0.00249357341311406,0.17461277939264588,0.17461277939264588,0.17461277939264588,0.7547679419293056
4864,2004-04-26,0.5776445064065845,0.5776445064065845,0.5776445064065845,0.6186179264758639,0.8919226065723992,0.17766215801832044,0.17766215801832044,0.17766215801832044,0.17766215801832044,0.17766215801832044,0.17766215801832044,0.0003625794374952333,0.0003625794374952333,0.0003625794374952333,0.1772995785808252,0.1772995785808252,0.1772995785808252,0.7553066644249049
4865,2004-04-27,0.5776274236896232,0.5776274236896232,0.5776274236896232,0.6235725868148766,0.9131466526720146,0.18340752457884213,0.18340752457884213,0.18340752457884213,0.18340752457884213,0.18340752457884213,0.18340752457884213,0.0033958435494383945,0.0033958435494383945,0.0033958435494383945,0.18001168102940376,0.18001168102940376,0.18001168102940376,0.7610349482684653
4866,2004-04-28,0.577610340972662,0.577610340972662,0.577610340972662,0.6224939572083128,0.9003209816374197,0.18328099743768786,0.18328099743768786,0.18328099743768786,0.18328099743768786,0.18328099743768786,0.18328099743768786,0.0004942690615581014,0.0004942690615581014,0.0004942690615581014,0.18278672837612975,0.18278672837612975,0.18278672837612975,0.7608913384103498
4867,2004-04-29,0.5775932582557007,0.5775932582557007,0.5775932582557007,0.621932556371091,0.8914150962656335,0.1822482108649466,0.1822482108649466,0.1822482108649466,0.1822482108649466,0.1822482108649466,0.1822482108649466,-0.0034118720292079067,-0.0034118720292079067,-0.0034118720292079067,0.18566008289415453,0.18566008289415453,0.18566008289415453,0.7598414691206473
4868,2004-04-30,0.5775761755387395,0.5775761755387395,0.5775761755387395,0.62533808418042,0.9031244741262691,0.18783772536262344,0.18783772536262344,0.18783772536262344,0.18783772536262344,0.18783772536262344,0.18783772536262344,-0.0008261925260825383,-0.0008261925260825383,-0.0008261925260825383,0.18866391788870596,0.18866391788870596,0.18866391788870596,0.765413900901363
4869,2004-05-01,0.5775590928217783,0.5775590928217783,0.5775590928217783,0.6291416926968986,0.9059962304822075,0.18931819016180704,0.18931819016180704,0.18931819016180704,0.18931819016180704,0.18931819016180704,0.18931819016180704,-0.0025082009063204995,-0.0025082009063204995,-0.0025082009063204995,0.19182639106812757,0.19182639106812757,0.19182639106812757,0.7668772829835854
4870,2004-05-02,0.5775420101048171,0.5775420101048171,0.5775420101048171,0.6335508225228013,0.9099884449936823,0.19766449701393282,0.19766449701393282,0.19766449701393282,0.19766449701393282,0.19766449701393282,0.19766449701393282,0.002493573413111946,0.002493573413111946,0.002493573413111946,0.19517092360082086,0.19517092360082086,0.19517092360082086,0.7752065071187499
4871,2004-05-03,0.5775249273878559,0.5775249273878559,0.5775249273878559,0.6380010776625408,0.9219608680898682,0.19907818396662716,0.19907818396662716,0.19907818396662716,0.19907818396662716,0.19907818396662716,0.19907818396662716,0.00036257943749842965,0.00036257943749842965,0.00036257943749842965,0.1987156045291287,0.1987156045291287,0.1987156045291287,0.776603111354483
4872,2004-05-04,0.5775078446708946,0.5775078446708946,0.5775078446708946,0.6419393029897025,0.9300690296363459,0.2058685801675092,0.2058685801675092,0.2058685801675092,0.2058685801675092,0.2058685801675092,0.2058685801675092,0.003395843549434997,0.003395843549434997,0.003395843549434997,0.20247273661807422,0.20247273661807422,0.20247273661807422,0.7833764248384038
4873,2004-05-05,0.5774907619539333,0.5774907619539333,0.5774907619539333,0.6335727972433697,0.9157688753686924,0.20694280473635326,0.20694280473635326,0.20694280473635326,0.20694280473635326,0.20694280473635326,0.20694280473635326,0.0004942690615588998,0.0004942690615588998,0.0004942690615588998,0.20644853567479435,0.20644853567479435,0.20644853567479435,0.7844335666902866
