,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
75,1991-03-17,0.4954709721983527,0.4954709721983527,0.4954709721983527,0.2694518499589602,0.6268255658512477,-0.04668490658168608,-0.04668490658168608,-0.04668490658168608,-0.04668490658168608,-0.04668490658168608,-0.04668490658168608,-0.00017959302324397817,-0.00017959302324397817,-0.00017959302324397817,-0.046505313558442105,-0.046505313558442105,-0.046505313558442105,0.4487860656166666
76,1991-03-18,0.49549279784989,0.49549279784989,0.49549279784989,0.29228598513581483,0.6299207588106625,-0.03966616967341893,-0.03966616967341893,-0.03966616967341893,-0.03966616967341893,-0.03966616967341893,-0.03966616967341893,0.001758986291800599,0.001758986291800599,0.001758986291800599,-0.04142515596521953,-0.04142515596521953,-0.04142515596521953,0.455826628176471
77,1991-03-19,0.49551462350142733,0.49551462350142733,0.49551462350142733,0.2769727473830527,0.63483113399623,-0.041070475915938716,-0.041070475915938716,-0.041070475915938716,-0.041070475915938716,-0.041070475915938716,-0.041070475915938716,-0.0043546919948076485,-0.0043546919948076485,-0.0043546919948076485,-0.03671578392113107,-0.03671578392113107,-0.03671578392113107,0.4544441475854886
78,1991-03-20,0.4955364491529647,0.4955364491529647,0.4955364491529647,0.2835396204107888,0.6346707815329669,-0.034479231601909466,-0.034479231601909466,-0.034479231601909466,-0.034479231601909466,-0.034479231601909466,-0.034479231601909466,-0.002130306127820436,-0.002130306127820436,-0.002130306127820436,-0.03234892547408903,-0.03234892547408903,-0.03234892547408903,0.4610572175510552
79,1991-03-21,0.49555827480450204,0.4955582748045021,0.4955582748045021,0.29913074234863324,0.6304092751592195,-0.026336911871924037,-0.026336911871924037,-0.026336911871924037,-0.026336911871924037,-0.026336911871924037,-0.026336911871924037,0.00195341517176968,0.00195341517176968,0.00195341517176968,-0.028290327043693716,-0.028290327043693716,-0.028290327043693716,0.469221362932578
80,1991-03-22,0.49558010045603934,0.49558010045603934,0.49558010045603934,0.3143771232194157,0.6356663985274759,-0.023909301896631943,-0.023909301896631943,-0.023909301896631943,-0.023909301896631943,-0.023909301896631943,-0.023909301896631943,0.0005913426900253032,0.0005913426900253032,0.0005913426900253032,-0.02450064458665725,-0.02450064458665725,-0.02450064458665725,0.4716707985594074
81,1991-03-23,0.4956019261075767,0.4956019261075767,0.4956019261075767,0.2926039151374869,0.6466489127005257,-0.018575590611506678,-0.018575590611506678,-0.018575590611506678,-0.018575590611506678,-0.018575590611506678,-0.018575590611506678,0.0023608469922709466,0.0023608469922709466,0.0023608469922709466,-0.020936437603777624,-0.020936437603777624,-0.020936437603777624,0.47702633549607004
82,1991-03-24,0.49562375175911405,0.49562375175911405,0.49562375175911405,0.30397333061013937,0.6601029874178815,-0.01773083396586014,-0.01773083396586014,-0.01773083396586014,-0.01773083396586014,-0.01773083396586014,-0.01773083396586014,-0.0001795930232433399,-0.0001795930232433399,-0.0001795930232433399,-0.017551240942616803,-0.017551240942616803,-0.017551240942616803,0.47789291779325394
83,1991-03-25,0.4956455774106514,0.4956455774106514,0.4956455774106514,0.3125513753591562,0.6670094526644327,-0.012537701415272398,-0.012537701415272398,-0.012537701415272398,-0.012537701415272398,-0.012537701415272398,-0.012537701415272398,0.0017589862918036096,0.0017589862918036096,0.0017589862918036096,-0.014296687707076008,-0.014296687707076008,-0.014296687707076008,0.483107875995379
84,1991-03-26,0.49566740306218876,0.49566740306218876,0.49566740306218876,0.29973936779749516,0.654660281331464,-0.01547834762803779,-0.01547834762803779,-0.01547834762803779,-0.01547834762803779,-0.01547834762803779,-0.01547834762803779,-0.004354691994804648,-0.004354691994804648,-0.004354691994804648,-0.011123655633233144,-0.011123655633233144,-0.011123655633233144,0.48018905543415097
85,1991-03-27,0.49568922871372606,0.49568922871372606,0.49568922871372606,0.3133026541735841,0.6556665829991344,-0.01011371517351212,-0.01011371517351212,-0.01011371517351212,-0.01011371517351212,-0.01011371517351212,-0.01011371517351212,-0.002130306127820648,-0.002130306127820648,-0.002130306127820648,-0.007983409045691472,-0.007983409045691472,-0.007983409045691472,0.48557551354021394
86,1991-03-28,0.4957110543652634,0.4957110543652634,0.4957110543652634,0.3164831692082942,0.6599479909101408,-0.0028752937997982408,-0.0028752937997982408,-0.0028752937997982408,-0.0028752937997982408,-0.0028752937997982408,-0.0028752937997982408,0.0019534151717717644,0.0019534151717717644,0.0019534151717717644,-0.004828708971570005,-0.004828708971570005,-0.004828708971570005,0.4928357605654652
87,1991-03-29,0.49573288001680077,0.49573288001680077,0.49573288001680077,0.3209187354152597,0.6716890969331035,-0.001023522450932709,-0.001023522450932709,-0.001023522450932709,-0.001023522450932709,-0.001023522450932709,-0.001023522450932709,0.000591342690023518,0.000591342690023518,0.000591342690023518,-0.001614865140956227,-0.001614865140956227,-0.001614865140956227,0.49470935756586804
88,1991-03-30,0.4957547056683381,0.4957547056683381,0.4957547056683381,0.3253147909913232,0.6658565517384905,0.004060141587938643,0.004060141587938643,0.004060141587938643,0.004060141587938643,0.004060141587938643,0.004060141587938643,0.0023608469922720317,0.0023608469922720317,0.0023608469922720317,0.0016992945956666116,0.0016992945956666116,0.0016992945956666116,0.4998148472562768
89,1991-03-31,0.4957765313198754,0.4957765313198754,0.4957765313198754,0.3322211416486194,0.6716966378794837,0.004970966478872488,0.004970966478872488,0.004970966478872488,0.004970966478872488,0.004970966478872488,0.004970966478872488,-0.00017959302324333564,-0.00017959302324333564,-0.00017959302324333564,0.005150559502115824,0.005150559502115824,0.005150559502115824,0.5007474977987479
90,1991-04-01,0.4957983569714128,0.4957983569714128,0.4957983569714128,0.3334262616409124,0.6701675343147789,0.010529581275696663,0.010529581275696663,0.010529581275696663,0.010529581275696663,0.010529581275696663,0.010529581275696663,0.0017589862917996434,0.0017589862917996434,0.0017589862917996434,0.00877059498389702,0.00877059498389702,0.00877059498389702,0.5063279382471094
91,1991-04-02,0.49582018262295013,0.49582018262295013,0.49582018262295013,0.32297312115093224,0.6852968837357474,0.008230649179023348,0.008230649179023348,0.008230649179023348,0.008230649179023348,0.008230649179023348,0.008230649179023348,-0.004354691994803829,-0.004354691994803829,-0.004354691994803829,0.012585341173827178,0.012585341173827178,0.012585341173827178,0.5040508318019735
92,1991-04-03,0.4958420082744875,0.4958420082744875,0.4958420082744875,0.34230220865535066,0.6822699829991072,0.014484256984075095,0.014484256984075095,0.014484256984075095,0.014484256984075095,0.014484256984075095,0.014484256984075095,-0.002130306127818192,-0.002130306127818192,-0.002130306127818192,0.016614563111893285,0.016614563111893285,0.016614563111893285,0.5103262652585626
93,1991-04-04,0.49586383392602484,0.49586383392602484,0.49586383392602484,0.34999104632609984,0.6991574319087871,0.022824975745916458,0.022824975745916458,0.022824975745916458,0.022824975745916458,0.022824975745916458,0.022824975745916458,0.0019534151717676544,0.0019534151717676544,0.0019534151717676544,0.020871560574148802,0.020871560574148802,0.020871560574148802,0.5186888096719413
94,1991-04-05,0.49588565957756214,0.49588565957756214,0.49588565957756214,0.34254176479662346,0.6903274197439022,0.025954384166815492,0.025954384166815492,0.025954384166815492,0.025954384166815492,0.025954384166815492,0.025954384166815492,0.0005913426900265269,0.0005913426900265269,0.0005913426900265269,0.025363041476788972,0.025363041476788972,0.025363041476788972,0.5218400437443776
95,1991-04-06,0.4959074852290995,0.4959074852290995,0.4959074852290995,0.3570187174102261,0.7042238566715335,0.03245000560926488,0.03245000560926488,0.03245000560926488,0.03245000560926488,0.03245000560926488,0.03245000560926488,0.0023608469922682283,0.0023608469922682283,0.0023608469922682283,0.030089158616996653,0.030089158616996653,0.030089158616996653,0.5283574908383644
96,1991-04-07,0.49592931088063685,0.49592931088063685,0.49592931088063685,0.37043286604626074,0.7121013664737961,0.034864112395557215,0.034864112395557215,0.034864112395557215,0.034864112395557215,0.034864112395557215,0.034864112395557215,-0.00017959302324308804,-0.00017959302324308804,-0.00017959302324308804,0.0350437054188003,0.0350437054188003,0.0350437054188003,0.530793423276194
97,1991-04-08,0.4959511365321742,0.4959511365321742,0.4959511365321742,0.3773304486746863,0.7228160081512827,0.04197344872723077,0.04197344872723077,0.04197344872723077,0.04197344872723077,0.04197344872723077,0.04197344872723077,0.0017589862918023125,0.0017589862918023125,0.0017589862918023125,0.040214462435428464,0.040214462435428464,0.040214462435428464,0.537924585259405
98,1991-04-09,0.49597296218371156,0.49597296218371156,0.49597296218371156,0.3639266968668178,0.7034907332011437,0.04122899072573004,0.04122899072573004,0.04122899072573004,0.04122899072573004,0.04122899072573004,0.04122899072573004,-0.004354691994806108,-0.004354691994806108,-0.004354691994806108,0.045583682720536145,0.045583682720536145,0.045583682720536145,0.5372019529094416
99,1991-04-10,0.49599478783524886,0.49599478783524886,0.49599478783524886,0.36615390848664864,0.7219134287596526,0.048998394779726895,0.048998394779726895,0.048998394779726895,0.048998394779726895,0.048998394779726895,0.048998394779726895,-0.002130306127818404,-0.002130306127818404,-0.002130306127818404,0.0511287009075453,0.0511287009075453,0.0511287009075453,0.5449931826149758
100,1991-04-11,0.4960166134867862,0.4960166134867863,0.4960166134867863,0.3924279401640822,0.7427924282986552,0.05877606318262222,0.05877606318262222,0.05877606318262222,0.05877606318262222,0.05877606318262222,0.05877606318262222,0.001953415171769739,0.001953415171769739,0.001953415171769739,0.05682264801085249,0.05682264801085249,0.05682264801085249,0.5547926766694085
101,1991-04-12,0.4960384391383236,0.4960384391383236,0.4960384391383236,0.4009020956522812,0.7188283963358172,0.06322659434025205,0.06322659434025205,0.06322659434025205,0.06322659434025205,0.06322659434025205,0.06322659434025205,0.0005913426900232898,0.0005913426900232898,0.0005913426900232898,0.06263525165022876,0.06263525165022876,0.06263525165022876,0.5592650334785756
102,1991-04-13,0.4960602647898609,0.4960602647898609,0.4960602647898609,0.3991495955373835,0.7308205368432671,0.07089454664574314,0.07089454664574314,0.07089454664574314,0.07089454664574314,0.07089454664574314,0.07089454664574314,0.0023608469922693142,0.0023608469922693142,0.0023608469922693142,0.06853369965347383,0.06853369965347383,0.06853369965347383,0.5669548114356041
103,1991-04-14,0.4960820904413982,0.4960820904413982,0.4960820904413982,0.4002936695147301,0.7369536997305105,0.0743039508243523,0.0743039508243523,0.0743039508243523,0.0743039508243523,0.0743039508243523,0.0743039508243523,-0.000179593023243084,-0.000179593023243084,-0.000179593023243084,0.0744835438475954,0.0744835438475954,0.0744835438475954,0.5703860412657505
104,1991-04-15,0.4961039160929356,0.4961039160929356,0.4961039160929356,0.40344815386117966,0.7367425740788981,0.08220860661755258,0.08220860661755258,0.08220860661755258,0.08220860661755258,0.08220860661755258,0.08220860661755258,0.0017589862917983456,0.0017589862917983456,0.0017589862917983456,0.08044962032575423,0.08044962032575423,0.08044962032575423,0.5783125227104882
105,1991-04-16,0.49612574174447294,0.49612574174447294,0.49612574174447294,0.40305974687910523,0.7500588279687802,0.08204227058425925,0.08204227058425925,0.08204227058425925,0.08204227058425925,0.08204227058425925,0.08204227058425925,-0.004354691994800925,-0.004354691994800925,-0.004354691994800925,0.08639696257906017,0.08639696257906017,0.08639696257906017,0.5781680123287322
106,1991-04-17,0.4961475673960103,0.4961475673960103,0.4961475673960103,0.416546785635195,0.7652597461600813,0.09016137846621172,0.09016137846621172,0.09016137846621172,0.09016137846621172,0.09016137846621172,0.09016137846621172,-0.002130306127822316,-0.002130306127822316,-0.002130306127822316,0.09229168459403406,0.09229168459403406,0.09229168459403406,0.586308945862222
107,1991-04-18,0.49616939304754765,0.4961693930475476,0.4961693930475476,0.42836748755499415,0.7761431007687708,0.10005522748107688,0.10005522748107688,0.10005522748107688,0.10005522748107688,0.10005522748107688,0.10005522748107688,0.0019534151717745113,0.0019534151717745113,0.0019534151717745113,0.09810181230930236,0.09810181230930236,0.09810181230930236,0.5962246205286246
108,1991-04-19,0.49619121869908495,0.49619121869908495,0.49619121869908495,0.43764122394502397,0.7824652010270992,0.10438938634355087,0.10438938634355087,0.10438938634355087,0.10438938634355087,0.10438938634355087,0.10438938634355087,0.0005913426900215045,0.0005913426900215045,0.0005913426900215045,0.10379804365352938,0.10379804365352938,0.10379804365352938,0.6005806050426358
109,1991-04-20,0.4962130443506223,0.4962130443506223,0.4962130443506223,0.44184196559405137,0.7824090452908659,0.11171526668372801,0.11171526668372801,0.11171526668372801,0.11171526668372801,0.11171526668372801,0.11171526668372801,0.0023608469922680557,0.0023608469922680557,0.0023608469922680557,0.10935441969145995,0.10935441969145995,0.10935441969145995,0.6079283110343503
110,1991-04-21,0.49623487000215966,0.49623487000215966,0.49623487000215966,0.4374807069208386,0.782357048662763,0.11456929909377092,0.11456929909377092,0.11456929909377092,0.11456929909377092,0.11456929909377092,0.11456929909377092,-0.00017959302324410383,-0.00017959302324410383,-0.00017959302324410383,0.11474889211701501,0.11474889211701501,0.11474889211701501,0.6108041690959306
111,1991-04-22,0.496256695653697,0.496256695653697,0.496256695653697,0.44504853822230855,0.7993998021833946,0.12172276166210454,0.12172276166210454,0.12172276166210454,0.12172276166210454,0.12172276166210454,0.12172276166210454,0.001758986291801015,0.001758986291801015,0.001758986291801015,0.11996377537030353,0.11996377537030353,0.11996377537030353,0.6179794573158015
112,1991-04-23,0.4962785213052343,0.4962785213052343,0.4962785213052343,0.44407805286823787,0.7882230266872381,0.12063138293828979,0.12063138293828979,0.12063138293828979,0.12063138293828979,0.12063138293828979,0.12063138293828979,-0.004354691994805386,-0.004354691994805386,-0.004354691994805386,0.12498607493309517,0.12498607493309517,0.12498607493309517,0.6169099042435241
113,1991-04-24,0.49630034695677167,0.49630034695677167,0.49630034695677167,0.46227172191059673,0.7892761354569682,0.1276773806533227,0.1276773806533227,0.1276773806533227,0.1276773806533227,0.1276773806533227,0.1276773806533227,-0.0021303061278134918,-0.0021303061278134918,-0.0021303061278134918,0.12980768678113622,0.12980768678113622,0.12980768678113622,0.6239777276100944
114,1991-04-25,0.496322172608309,0.496322172608309,0.496322172608309,0.456830686789576,0.7974499338137553,0.13637888161986483,0.13637888161986483,0.13637888161986483,0.13637888161986483,0.13637888161986483,0.13637888161986483,0.0019534151717704017,0.0019534151717704017,0.0019534151717704017,0.13442546644809444,0.13442546644809444,0.13442546644809444,0.6327010542281739
115,1991-04-26,0.4963439982598464,0.4963439982598464,0.4963439982598464,0.46847926683422664,0.8026960674675456,0.1394325122807398,0.1394325122807398,0.1394325122807398,0.1394325122807398,0.1394325122807398,0.1394325122807398,0.0005913426900245128,0.0005913426900245128,0.0005913426900245128,0.1388411695907153,0.1388411695907153,0.1388411695907153,0.6357765105405861
116,1991-04-27,0.49636582391138373,0.49636582391138373,0.49636582391138373,0.4796060982767276,0.8177678989290156,0.14542211623835874,0.14542211623835874,0.14542211623835874,0.14542211623835874,0.14542211623835874,0.14542211623835874,0.0023608469922691408,0.0023608469922691408,0.0023608469922691408,0.14306126924608958,0.14306126924608958,0.14306126924608958,0.6417879401497425
117,1991-04-28,0.49638764956292103,0.49638764956292103,0.49638764956292103,0.4732532317652707,0.8144989508440578,0.14691706503150204,0.14691706503150204,0.14691706503150204,0.14691706503150204,0.14691706503150204,0.14691706503150204,-0.000179593023243466,-0.000179593023243466,-0.000179593023243466,0.1470966580547455,0.1470966580547455,0.1470966580547455,0.6433047145944231
